0.030845,160.5,120.5,76800,2,18,6.572
0.04847,160.5,120.5,76800,2,18,6.621
0.030725,160.5,120.5,76800,2,18,6.652
0.026933,160.5,120.5,76800,2,18,6.68
0.03719,160.5,120.5,76800,2,18,6.716
0.023336,160.5,120.5,76800,2,18,6.741
0.037696,160.5,120.5,76800,2,18,6.78
0.026966,160.5,120.5,76800,2,18,6.807
0.032831,160.5,120.5,76800,2,18,6.841
0.025708,160.5,120.5,76800,2,18,6.867
0.035569,160.5,120.5,76800,2,18,6.903
0.025018,160.5,120.5,76800,2,18,6.929
0.029156,160.5,120.5,76800,2,18,6.959
0.048703,160.5,120.5,76800,2,18,7.008
0.028281,160.5,120.5,76800,2,18,7.037
0.030886,160.5,120.5,76800,2,18,7.068
0.049518,160.5,120.5,76800,2,18,7.117
0.014899,160.5,120.5,76800,2,18,7.133
0.046805,160.5,120.5,76800,2,18,7.18
0.034574,160.5,120.5,76800,2,18,7.216
0.029807,160.5,120.5,76800,2,18,7.246
0.032329,160.5,120.5,76800,2,18,7.279
0.02344,160.5,120.5,76800,2,18,7.303
0.030169,160.5,120.5,76800,2,18,7.334
0.035081,160.5,120.5,76800,2,18,7.37
0.050453,160.5,120.5,76800,2,18,7.421
0.023737,160.5,120.5,76800,2,18,7.444
0.03148,160.5,120.5,76800,2,18,7.476
0.028876,160.5,120.5,76800,2,18,7.505
0.034352,160.5,120.5,76800,2,18,7.54
0.029022,160.5,120.5,76800,2,18,7.57
0.032121,160.5,120.5,76800,2,18,7.602
0.03183,160.5,120.5,76800,2,18,7.635
0.027261,160.5,120.5,76800,2,18,7.662
0.034676,160.5,120.5,76800,2,18,7.698
0.027283,160.5,120.5,76800,2,18,7.725
0.04578,160.5,120.5,76800,2,18,7.772
0.047094,160.5,120.5,76800,2,18,7.818
0.03584,160.5,120.5,76800,2,18,7.854
0.027822,160.5,120.5,76800,2,18,7.883
0.029745,160.5,120.5,76800,2,18,7.913
0.030619,160.5,120.5,76800,2,18,7.944
0.040175,160.5,120.5,76800,2,18,7.985
0.024023,160.5,120.5,76800,2,18,8.009
0.02903,160.5,120.5,76800,2,18,8.039
0.031708,160.5,120.5,76800,2,18,8.071
0.032199,160.5,120.5,76800,2,18,8.104
0.028197,160.5,120.5,76800,2,18,8.132
0.032809,160.5,120.5,76800,2,18,8.166
0.045176,160.5,120.5,76800,2,18,8.211
0.031464,160.5,120.5,76800,2,18,8.243
0.028671,160.5,120.5,76800,2,18,8.272
0.032713,160.5,120.5,76800,2,18,8.305
0.033088,160.5,120.5,76800,2,18,8.338
0.029135,160.5,120.5,76800,2,18,8.368
0.026391,160.5,120.5,76800,2,18,8.395
0.032195,160.5,120.5,76800,2,18,8.428
0.051856,160.5,120.5,76800,2,18,8.48
0.027283,160.5,120.5,76800,2,18,8.508
0.034595,160.5,120.5,76800,2,18,8.544
0.027162,160.5,120.5,76800,2,18,8.57
0.046111,160.5,120.5,76800,2,18,8.617
0.032192,160.5,120.5,76800,2,18,8.65
0.029691,160.5,120.5,76800,2,18,8.68
0.028571,160.5,120.5,76800,2,18,8.709
0.032333,160.5,120.5,76800,2,18,8.742
0.032442,160.5,120.5,76800,2,18,8.775
0.031096,160.5,120.5,76800,2,18,8.807
0.03556,160.5,120.5,76800,2,18,8.843
0.025568,160.5,120.5,76800,2,18,8.869
0.032266,160.5,120.5,76800,2,18,8.902
0.024607,160.5,120.5,76800,2,18,8.927
0.039383,160.5,120.5,76800,2,18,8.966
0.042259,160.5,120.5,76800,2,18,9.008
0.02718,160.5,120.5,76800,2,18,9.036
0.033085,160.5,120.5,76800,2,18,9.07
0.030498,160.5,120.5,76800,2,18,9.101
0.031379,160.5,120.5,76800,2,18,9.133
0.047296,160.5,120.5,76800,2,18,9.181
0.032082,160.5,120.5,76800,2,18,9.214
0.029619,160.5,120.5,76800,2,18,9.244
0.035542,160.5,120.5,76800,2,18,9.28
0.023364,160.5,120.5,76800,2,18,9.304
0.031496,160.5,120.5,76800,2,18,9.335
0.030641,160.5,120.5,76800,2,18,9.366
0.048791,160.5,120.5,76800,2,18,9.415
0.029869,160.5,120.5,76800,2,18,9.446
0.029491,160.5,120.5,76800,2,18,9.476
0.029753,160.5,120.5,76800,2,18,9.506
0.031748,160.5,120.5,76800,2,18,9.538
0.030281,160.5,120.5,76800,2,18,9.569
0.039266,160.5,120.5,76800,2,18,9.609
0.023781,160.5,120.5,76800,2,18,9.633
0.034508,160.5,120.5,76800,2,18,9.669
0.028659,160.5,120.5,76800,2,18,9.697
0.027624,160.5,120.5,76800,2,18,9.725
0.031664,160.5,120.5,76800,2,18,9.757
0.046084,160.5,120.5,76800,2,18,9.804
0.049521,160.5,120.5,76800,2,18,9.854
0.027441,160.5,120.5,76800,2,18,9.882
0.036131,160.5,120.5,76800,2,18,9.919
0.024443,160.5,120.5,76800,2,18,9.945
0.03019,160.5,120.5,76800,2,18,9.975
0.033141,160.5,120.5,76800,2,18,10.009
0.036223,160.5,120.5,76800,2,18,10.046
0.024004,160.5,120.5,76800,2,18,10.069
0.031974,160.5,120.5,76800,2,18,10.102
0.029814,160.5,120.5,76800,2,18,10.132
0.03802,160.5,120.5,76800,2,18,10.171
0.045485,160.5,120.5,76800,2,18,10.217
0.0258,160.5,120.5,76800,2,18,10.243
0.036764,160.5,120.5,76800,2,18,10.281
0.023678,160.5,120.5,76800,2,18,10.305
0.036365,160.5,120.5,76800,2,18,10.342
0.027434,160.5,120.5,76800,2,18,10.37
0.028231,160.5,120.5,76800,2,18,10.398
0.028868,160.5,120.5,76800,2,18,10.428
0.031375,160.5,120.5,76800,2,18,10.459
0.047057,160.5,120.5,76800,2,18,10.506
0.03767,160.5,120.5,76800,2,18,10.544
0.024585,160.5,120.5,76800,2,18,10.57
0.049005,160.5,120.5,76800,2,18,10.619
0.034255,160.5,120.5,76800,2,18,10.654
0.024283,160.5,120.5,76800,2,18,10.679
0.028978,160.5,120.5,76800,2,18,10.708
0.033883,160.5,120.5,76800,2,18,10.743
0.036278,160.5,120.5,76800,2,18,10.779
0.023888,160.5,120.5,76800,2,18,10.804
0.035939,160.5,120.5,76800,2,18,10.839
0.026171,160.5,120.5,76800,2,18,10.866
0.031808,160.5,120.5,76800,2,18,10.898
0.029467,160.5,120.5,76800,2,18,10.929
0.03342,160.5,120.5,76800,2,18,10.963
0.042682,160.5,120.5,76800,2,18,11.006
0.032293,160.5,120.5,76800,2,18,11.039
0.031565,160.5,120.5,76800,2,18,11.071
0.030693,160.5,120.5,76800,2,18,11.102
0.049522,160.5,120.5,76800,2,18,11.152
0.031427,160.5,120.5,76800,2,18,11.184
0.031104,160.5,120.5,76800,2,18,11.216
0.025265,160.5,120.5,76800,2,18,11.242
0.030155,160.5,120.5,76800,2,18,11.273
0.030335,160.5,120.5,76800,2,18,11.304
0.035745,160.5,120.5,76800,2,18,11.34
0.023845,160.5,120.5,76800,2,18,11.367
0.052127,160.5,120.5,76800,2,18,11.419
0.026293,160.5,120.5,76800,2,18,11.446
0.028165,160.5,120.5,76800,2,18,11.475
0.034605,160.5,120.5,76800,2,18,11.51
0.035099,160.5,120.5,76800,2,18,11.546
0.024117,160.5,120.5,76800,2,18,11.569
0.031237,160.5,120.5,76800,2,18,11.601
0.033075,160.5,120.5,76800,2,18,11.635
0.029361,160.5,120.5,76800,2,18,11.665
0.027381,160.5,120.5,76800,2,18,11.693
0.033042,160.5,120.5,76800,2,18,11.726
0.029527,160.5,120.5,76800,2,18,11.756
0.064043,160.5,120.5,76800,2,18,11.821
0.033405,160.5,120.5,76800,2,18,11.855
0.028307,160.5,120.5,76800,2,18,11.884
0.036268,160.5,120.5,76800,2,18,11.921
0.02631,160.5,120.5,76800,2,18,11.947
0.030631,160.5,120.5,76800,2,18,11.978
0.028605,160.5,120.5,76800,2,18,12.007
0.031783,160.5,120.5,76800,2,18,12.039
0.030035,160.5,120.5,76800,2,18,12.07
0.033064,160.5,120.5,76800,2,18,12.103
0.02849,160.5,120.5,76800,2,18,12.132
0.029537,160.5,120.5,76800,2,18,12.162
0.045979,160.5,120.5,76800,2,18,12.209
0.034403,160.5,120.5,76800,2,18,12.244
0.028856,160.5,120.5,76800,2,18,12.273
0.032108,160.5,120.5,76800,2,18,12.306
0.031009,160.5,120.5,76800,2,18,12.336
0.027931,160.5,120.5,76800,2,18,12.365
0.029449,160.5,120.5,76800,2,18,12.395
0.03346,160.5,120.5,76800,2,18,12.429
0.031581,160.5,120.5,76800,2,18,12.461
0.045273,160.5,120.5,76800,2,18,12.507
0.032349,160.5,120.5,76800,2,18,12.54
0.028386,160.5,120.5,76800,2,18,12.569
0.050524,160.5,120.5,76800,2,18,12.62
0.033696,160.5,120.5,76800,2,18,12.654
0.024168,160.5,120.5,76800,2,18,12.679
0.037132,160.5,120.5,76800,2,18,12.715
0.023685,160.5,120.5,76800,2,18,12.74
0.03838,160.5,120.5,76800,2,18,12.779
0.023627,160.5,120.5,76800,2,18,12.803
0.036231,160.5,120.5,76800,2,18,12.84
0.026293,160.5,120.5,76800,2,18,12.867
0.038331,160.5,120.5,76800,2,18,12.906
0.029152,160.5,120.5,76800,2,18,12.935
0.030074,160.5,120.5,76800,2,18,12.966
0.041575,160.5,120.5,76800,2,18,13.008
0.029467,160.5,120.5,76800,2,18,13.038
0.031215,160.5,120.5,76800,2,18,13.069
0.049412,160.5,120.5,76800,2,18,13.119
0.012406,160.5,120.5,76800,2,18,13.132
0.046011,160.5,120.5,76800,2,18,13.178
0.035889,160.5,120.5,76800,2,18,13.215
0.027842,160.5,120.5,76800,2,18,13.243
0.035756,160.5,120.5,76800,2,18,13.279
0.021796,160.5,120.5,76800,2,18,13.302
0.037744,160.5,120.5,76800,2,18,13.341
0.029713,160.5,120.5,76800,2,18,13.371
0.045527,160.5,120.5,76800,2,18,13.417
0.027887,160.5,120.5,76800,2,18,13.444
0.032041,160.5,120.5,76800,2,18,13.477
0.027521,160.5,120.5,76800,2,18,13.505
0.036576,160.5,120.5,76800,2,18,13.542
0.027826,160.5,120.5,76800,2,18,13.57
0.029504,160.5,120.5,76800,2,18,13.6
0.0352,160.5,120.5,76800,2,18,13.636
0.030361,160.5,120.5,76800,2,18,13.667
0.027569,160.5,120.5,76800,2,18,13.695
0.029407,160.5,120.5,76800,2,18,13.725
0.051525,160.5,120.5,76800,2,18,13.777
0.027498,160.5,120.5,76800,2,18,13.805
0.046698,160.5,120.5,76800,2,18,13.851
0.030285,160.5,120.5,76800,2,18,13.882
0.029999,160.5,120.5,76800,2,18,13.912
0.030433,160.5,120.5,76800,2,18,13.943
0.040401,160.5,120.5,76800,2,18,13.984
0.024438,160.5,120.5,76800,2,18,14.009
0.032829,160.5,120.5,76800,2,18,14.043
0.027969,160.5,120.5,76800,2,18,14.071
0.031759,160.5,120.5,76800,2,18,14.103
0.031925,160.5,120.5,76800,2,18,14.136
0.030042,160.5,120.5,76800,2,18,14.166
0.050547,160.5,120.5,76800,2,18,14.217
0.024092,160.5,120.5,76800,2,18,14.242
0.036568,160.5,120.5,76800,2,18,14.279
0.024378,160.5,120.5,76800,2,18,14.304
0.034776,160.5,120.5,76800,2,18,14.339
0.026812,160.5,120.5,76800,2,18,14.366
0.028282,160.5,120.5,76800,2,18,14.396
0.033087,160.5,120.5,76800,2,18,14.429
0.04557,160.5,120.5,76800,2,18,14.475
0.017396,160.5,120.5,76800,2,18,14.494
0.050397,160.5,120.5,76800,2,18,14.545
0.025617,160.5,120.5,76800,2,18,14.57
0.046324,160.5,120.5,76800,2,18,14.617
0.033867,160.5,120.5,76800,2,18,14.652
0.031281,160.5,120.5,76800,2,18,14.683
0.030398,160.5,120.5,76800,2,18,14.716
0.027613,160.5,120.5,76800,2,18,14.744
0.029811,160.5,120.5,76800,2,18,14.774
0.028742,160.5,120.5,76800,2,18,14.804
0.034791,160.5,120.5,76800,2,18,14.839
0.029133,160.5,120.5,76800,2,18,14.869
0.028495,160.5,120.5,76800,2,18,14.898
0.031036,160.5,120.5,76800,2,18,14.929
0.039425,160.5,120.5,76800,2,18,14.968
0.040092,160.5,120.5,76800,2,18,15.009
0.02748,160.5,120.5,76800,2,18,15.037
0.032514,160.5,120.5,76800,2,18,15.07
0.032427,160.5,120.5,76800,2,18,15.103
0.049767,160.5,120.5,76800,2,18,15.153
0.024469,160.5,120.5,76800,2,18,15.178
0.030966,160.5,120.5,76800,2,18,15.21
0.032537,160.5,120.5,76800,2,18,15.243
0.028861,160.5,120.5,76800,2,18,15.272
0.032703,160.5,120.5,76800,2,18,15.305
0.030568,160.5,120.5,76800,2,18,15.335
0.030239,160.5,120.5,76800,2,18,15.366
0.046021,160.5,120.5,76800,2,18,15.413
0.030525,160.5,120.5,76800,2,18,15.444
0.030598,160.5,120.5,76800,2,18,15.475
0.030579,160.5,120.5,76800,2,18,15.506
0.031439,160.5,120.5,76800,2,18,15.538
0.032968,160.5,120.5,76800,2,18,15.571
0.034076,160.5,120.5,76800,2,18,15.606
0.0277,160.5,120.5,76800,2,18,15.634
0.03,160.5,120.5,76800,2,18,15.664
0.029259,160.5,120.5,76800,2,18,15.693
0.031088,160.5,120.5,76800,2,18,15.725
0.031536,160.5,120.5,76800,2,18,15.757
0.046307,160.5,120.5,76800,2,18,15.804
0.051074,160.5,120.5,76800,2,18,15.855
0.026866,160.5,120.5,76800,2,18,15.883
0.037532,160.5,120.5,76800,2,18,15.921
0.023587,160.5,120.5,76800,2,18,15.945
0.029575,160.5,120.5,76800,2,18,15.975
0.030816,160.5,120.5,76800,2,18,16.007
0.033305,160.5,120.5,76800,2,18,16.041
0.030518,160.5,120.5,76800,2,18,16.071
0.027784,160.5,120.5,76800,2,18,16.099
0.033223,160.5,120.5,76800,2,18,16.133
0.035851,160.5,120.5,76800,2,18,16.17
0.044665,160.5,120.5,76800,2,18,16.216
0.025488,160.5,120.5,76800,2,18,16.242
0.035516,160.5,120.5,76800,2,18,16.278
0.024924,160.5,120.5,76800,2,18,16.303
0.034876,160.5,120.5,76800,2,18,16.339
0.027815,160.5,120.5,76800,2,18,16.367
0.029228,160.5,120.5,76800,2,18,16.397
0.030864,160.5,120.5,76800,2,18,16.429
0.031404,160.5,120.5,76800,2,18,16.46
0.044465,160.5,120.5,76800,2,18,16.505
0.037407,160.5,120.5,76800,2,18,16.542
0.025518,160.5,120.5,76800,2,18,16.569
0.047769,160.5,120.5,76800,2,18,16.617
0.030993,160.5,120.5,76800,2,18,16.649
0.028993,160.5,120.5,76800,2,18,16.678
0.029734,160.5,120.5,76800,2,18,16.708
0.033337,160.5,120.5,76800,2,18,16.742
0.040024,160.5,120.5,76800,2,18,16.783
0.020357,160.5,120.5,76800,2,18,16.803
0.0356,160.5,120.5,76800,2,18,16.839
0.029032,160.5,120.5,76800,2,18,16.868
0.035306,160.5,120.5,76800,2,18,16.904
0.026258,160.5,120.5,76800,2,18,16.931
0.032929,160.5,120.5,76800,2,18,16.964
0.04479,160.5,120.5,76800,2,18,17.01
0.028171,160.5,120.5,76800,2,18,17.038
0.030931,160.5,120.5,76800,2,18,17.07
0.046089,160.5,120.5,76800,2,18,17.116
0.018128,160.5,120.5,76800,2,18,17.135
0.030229,160.5,120.5,76800,2,18,17.166
0.050164,160.5,120.5,76800,2,18,17.216
0.025331,160.5,120.5,76800,2,18,17.242
0.037036,160.5,120.5,76800,2,18,17.279
0.029648,160.5,120.5,76800,2,18,17.309
0.029238,160.5,120.5,76800,2,18,17.339
0.024934,160.5,120.5,76800,2,18,17.365
0.052205,160.5,120.5,76800,2,18,17.418
0.026436,160.5,120.5,76800,2,18,17.445
0.039064,160.5,120.5,76800,2,18,17.484
0.025378,160.5,120.5,76800,2,18,17.51
0.03515,160.5,120.5,76800,2,18,17.546
0.024236,160.5,120.5,76800,2,18,17.569
0.030401,160.5,120.5,76800,2,18,17.6
0.032955,160.5,120.5,76800,2,18,17.634
0.031523,160.5,120.5,76800,2,18,17.666
0.02709,160.5,120.5,76800,2,18,17.694
0.03176,160.5,120.5,76800,2,18,17.726
0.030065,160.5,120.5,76800,2,18,17.756
0.047859,160.5,120.5,76800,2,18,17.805
0.047565,160.5,120.5,76800,2,18,17.853
0.029715,160.5,120.5,76800,2,18,17.883
0.033811,160.5,120.5,76800,2,18,17.917
0.024662,160.5,120.5,76800,2,18,17.943
0.034477,160.5,120.5,76800,2,18,17.978
0.029553,160.5,120.5,76800,2,18,18.008
0.027461,160.5,120.5,76800,2,18,18.036
0.033567,160.5,120.5,76800,2,18,18.07
0.029078,160.5,120.5,76800,2,18,18.1
0.032043,160.5,120.5,76800,2,18,18.132
0.034818,160.5,120.5,76800,2,18,18.168
0.048773,160.5,120.5,76800,2,18,18.218
0.026368,160.5,120.5,76800,2,18,18.244
0.030846,160.5,120.5,76800,2,18,18.276
0.028495,160.5,120.5,76800,2,18,18.305
0.030475,160.5,120.5,76800,2,18,18.335
0.033337,160.5,120.5,76800,2,18,18.368
0.027867,160.5,120.5,76800,2,18,18.397
0.031119,160.5,120.5,76800,2,18,18.429
0.05209,160.5,120.5,76800,2,18,18.481
0.023478,160.5,120.5,76800,2,18,18.506
0.031636,160.5,120.5,76800,2,18,18.538
0.030571,160.5,120.5,76800,2,18,18.569
0.04805,160.5,120.5,76800,2,18,18.618
0.034886,160.5,120.5,76800,2,18,18.653
0.0252,160.5,120.5,76800,2,18,18.678
0.03535,160.5,120.5,76800,2,18,18.714
0.028763,160.5,120.5,76800,2,18,18.743
0.028269,160.5,120.5,76800,2,18,18.772
0.031471,160.5,120.5,76800,2,18,18.804
0.033324,160.5,120.5,76800,2,18,18.837
0.031516,160.5,120.5,76800,2,18,18.869
0.033766,160.5,120.5,76800,2,18,18.904
0.023498,160.5,120.5,76800,2,18,18.928
0.038558,160.5,120.5,76800,2,18,18.967
0.039976,160.5,120.5,76800,2,18,19.007
0.031209,160.5,120.5,76800,2,18,19.039
0.030847,160.5,120.5,76800,2,18,19.07
0.030564,160.5,120.5,76800,2,18,19.101
0.031283,160.5,120.5,76800,2,18,19.132
0.04415,160.5,120.5,76800,2,18,19.177
0.035785,160.5,120.5,76800,2,18,19.214
0.028056,160.5,120.5,76800,2,18,19.242
0.029832,160.5,120.5,76800,2,18,19.273
0.029939,160.5,120.5,76800,2,18,19.303
0.036155,160.5,120.5,76800,2,18,19.34
0.028443,160.5,120.5,76800,2,18,19.369
0.045282,160.5,120.5,76800,2,18,19.415
0.030305,160.5,120.5,76800,2,18,19.445
0.032217,160.5,120.5,76800,2,18,19.477
0.030926,160.5,120.5,76800,2,18,19.509
0.034136,160.5,120.5,76800,2,18,19.543
0.025416,160.5,120.5,76800,2,18,19.569
0.03086,160.5,120.5,76800,2,18,19.601
0.030868,160.5,120.5,76800,2,18,19.632
0.034421,160.5,120.5,76800,2,18,19.667
0.028376,160.5,120.5,76800,2,18,19.696
0.029114,160.5,120.5,76800,2,18,19.725
0.03038,160.5,120.5,76800,2,18,19.756
0.046981,160.5,120.5,76800,2,18,19.804
0.032784,160.5,120.5,76800,2,18,19.837
0.046532,160.5,120.5,76800,2,18,19.883
0.028437,160.5,120.5,76800,2,18,19.912
0.033811,160.5,120.5,76800,2,18,19.947
0.027837,160.5,120.5,76800,2,18,19.975
0.032584,160.5,120.5,76800,2,18,20.008
0.029255,160.5,120.5,76800,2,18,20.038
0.031338,160.5,120.5,76800,2,18,20.07
0.030616,160.5,120.5,76800,2,18,20.101
0.034323,160.5,120.5,76800,2,18,20.136
0.030315,160.5,120.5,76800,2,18,20.167
0.051094,160.5,120.5,76800,2,18,20.217
0.021766,160.5,120.5,76800,2,18,20.241
0.039319,160.5,120.5,76800,2,18,20.281
0.021202,160.5,120.5,76800,2,18,20.303
0.038553,160.5,120.5,76800,2,18,20.342
0.024701,160.5,120.5,76800,2,18,20.367
0.027848,160.5,120.5,76800,2,18,20.395
0.033575,160.5,120.5,76800,2,18,20.43
0.028564,160.5,120.5,76800,2,18,20.46
0.033181,160.5,120.5,76800,2,18,20.493
0.051714,160.5,120.5,76800,2,18,20.546
0.023596,160.5,120.5,76800,2,18,20.57
0.0467,160.5,120.5,76800,2,18,20.616
0.035329,160.5,120.5,76800,2,18,20.652
0.025448,160.5,120.5,76800,2,18,20.678
0.036406,160.5,120.5,76800,2,18,20.715
0.024385,160.5,120.5,76800,2,18,20.742
0.035216,160.5,120.5,76800,2,18,20.777
0.032564,160.5,120.5,76800,2,18,20.81
0.031046,160.5,120.5,76800,2,18,20.842
0.025048,160.5,120.5,76800,2,18,20.868
0.035751,160.5,120.5,76800,2,18,20.904
0.023758,160.5,120.5,76800,2,18,20.928
0.036397,160.5,120.5,76800,2,18,20.965
0.043717,160.5,120.5,76800,2,18,21.009
0.028362,160.5,120.5,76800,2,18,21.037
0.032743,160.5,120.5,76800,2,18,21.071
0.030165,160.5,120.5,76800,2,18,21.101
0.051007,160.5,120.5,76800,2,18,21.153
0.026327,160.5,120.5,76800,2,18,21.18
0.034891,160.5,120.5,76800,2,18,21.215
0.029805,160.5,120.5,76800,2,18,21.245
0.031569,160.5,120.5,76800,2,18,21.278
0.025034,160.5,120.5,76800,2,18,21.303
0.031477,160.5,120.5,76800,2,18,21.335
0.030578,160.5,120.5,76800,2,18,21.365
0.05435,160.5,120.5,76800,2,18,21.42
0.025235,160.5,120.5,76800,2,18,21.446
0.028656,160.5,120.5,76800,2,18,21.475
0.034259,160.5,120.5,76800,2,18,21.51
0.029177,160.5,120.5,76800,2,18,21.539
0.030331,160.5,120.5,76800,2,18,21.57
0.036959,160.5,120.5,76800,2,18,21.608
0.024238,160.5,120.5,76800,2,18,21.633
0.032251,160.5,120.5,76800,2,18,21.666
0.026282,160.5,120.5,76800,2,18,21.693
0.031056,160.5,120.5,76800,2,18,21.724
0.032171,160.5,120.5,76800,2,18,21.757
0.061411,160.5,120.5,76800,2,18,21.819
0.036612,160.5,120.5,76800,2,18,21.856
0.024382,160.5,120.5,76800,2,18,21.881
0.036153,160.5,120.5,76800,2,18,21.918
0.025857,160.5,120.5,76800,2,18,21.944
0.032655,160.5,120.5,76800,2,18,21.978
0.027754,160.5,120.5,76800,2,18,22.006
0.04182,160.5,120.5,76800,2,18,22.048
0.020925,160.5,120.5,76800,2,18,22.07
0.034145,160.5,120.5,76800,2,18,22.103
0.029297,160.5,120.5,76800,2,18,22.133
0.028914,160.5,120.5,76800,2,18,22.163
0.048653,160.5,120.5,76800,2,18,22.212
0.029497,160.5,120.5,76800,2,18,22.242
0.036836,160.5,120.5,76800,2,18,22.279
0.025252,160.5,120.5,76800,2,18,22.305
0.02915,160.5,120.5,76800,2,18,22.335
0.031885,160.5,120.5,76800,2,18,22.367
0.029456,160.5,120.5,76800,2,18,22.397
0.030902,160.5,120.5,76800,2,18,22.429
0.031688,160.5,120.5,76800,2,18,22.461
0.048936,160.5,120.5,76800,2,18,22.509
0.033783,160.5,120.5,76800,2,18,22.544
0.024738,160.5,120.5,76800,2,18,22.569
0.046724,160.5,120.5,76800,2,18,22.616
0.032736,160.5,120.5,76800,2,18,22.649
0.02912,160.5,120.5,76800,2,18,22.679
0.027746,160.5,120.5,76800,2,18,22.707
0.034742,160.5,120.5,76800,2,18,22.743
0.028725,160.5,120.5,76800,2,18,22.772
0.031378,160.5,120.5,76800,2,18,22.804
0.036201,160.5,120.5,76800,2,18,22.84
0.026981,160.5,120.5,76800,2,18,22.867
0.036307,160.5,120.5,76800,2,18,22.904
0.023943,160.5,120.5,76800,2,18,22.929
0.032561,160.5,120.5,76800,2,18,22.962
0.043394,160.5,120.5,76800,2,18,23.006
0.0321,160.5,120.5,76800,2,18,23.038
0.031013,160.5,120.5,76800,2,18,23.07
0.030742,160.5,120.5,76800,2,18,23.101
0.051474,160.5,120.5,76800,2,18,23.153
0.026372,160.5,120.5,76800,2,18,23.18
0.032537,160.5,120.5,76800,2,18,23.212
0.030965,160.5,120.5,76800,2,18,23.244
0.036878,160.5,120.5,76800,2,18,23.281
0.0096238,160.5,120.5,76800,2,18,23.293
0.04786,160.5,120.5,76800,2,18,23.342
0.024692,160.5,120.5,76800,2,18,23.367
0.046762,160.5,120.5,76800,2,18,23.414
0.030683,160.5,120.5,76800,2,18,23.445
0.033295,160.5,120.5,76800,2,18,23.479
0.027761,160.5,120.5,76800,2,18,23.508
0.030674,160.5,120.5,76800,2,18,23.539
0.031056,160.5,120.5,76800,2,18,23.57
0.031427,160.5,120.5,76800,2,18,23.601
0.03064,160.5,120.5,76800,2,18,23.632
0.034705,160.5,120.5,76800,2,18,23.668
0.024228,160.5,120.5,76800,2,18,23.692
0.032205,160.5,120.5,76800,2,18,23.725
0.050329,160.5,120.5,76800,2,18,23.776
0.044174,160.5,120.5,76800,2,18,23.821
0.030982,160.5,120.5,76800,2,18,23.852
0.029548,160.5,120.5,76800,2,18,23.882
0.036106,160.5,120.5,76800,2,18,23.919
0.024053,160.5,120.5,76800,2,18,23.945
0.033156,160.5,120.5,76800,2,18,23.978
0.028912,160.5,120.5,76800,2,18,24.008
0.037501,160.5,120.5,76800,2,18,24.046
0.023713,160.5,120.5,76800,2,18,24.07
0.028693,160.5,120.5,76800,2,18,24.099
0.032638,160.5,120.5,76800,2,18,24.132
0.033202,160.5,120.5,76800,2,18,24.166
0.049858,160.5,120.5,76800,2,18,24.216
0.025071,160.5,120.5,76800,2,18,24.243
0.034791,160.5,120.5,76800,2,18,24.278
0.023596,160.5,120.5,76800,2,18,24.303
0.033192,160.5,120.5,76800,2,18,24.336
0.028636,160.5,120.5,76800,2,18,24.364
0.031241,160.5,120.5,76800,2,18,24.396
0.032091,160.5,120.5,76800,2,18,24.429
0.030453,160.5,120.5,76800,2,18,24.46
0.046121,160.5,120.5,76800,2,18,24.507
0.032916,160.5,120.5,76800,2,18,24.54
0.028796,160.5,120.5,76800,2,18,24.569
0.048127,160.5,120.5,76800,2,18,24.618
0.034732,160.5,120.5,76800,2,18,24.653
0.025417,160.5,120.5,76800,2,18,24.679
0.036342,160.5,120.5,76800,2,18,24.715
0.02564,160.5,120.5,76800,2,18,24.741
0.036563,160.5,120.5,76800,2,18,24.778
0.025243,160.5,120.5,76800,2,18,24.805
0.033675,160.5,120.5,76800,2,18,24.84
0.02942,160.5,120.5,76800,2,18,24.869
0.027274,160.5,120.5,76800,2,18,24.897
0.031235,160.5,120.5,76800,2,18,24.929
0.031573,160.5,120.5,76800,2,18,24.961
0.048098,160.5,120.5,76800,2,18,25.01
0.027642,160.5,120.5,76800,2,18,25.038
0.032221,160.5,120.5,76800,2,18,25.071
0.030898,160.5,120.5,76800,2,18,25.101
0.046487,160.5,120.5,76800,2,18,25.149
0.033131,160.5,120.5,76800,2,18,25.182
0.030215,160.5,120.5,76800,2,18,25.214
0.02868,160.5,120.5,76800,2,18,25.243
0.02908,160.5,120.5,76800,2,18,25.273
0.031239,160.5,120.5,76800,2,18,25.305
0.030443,160.5,120.5,76800,2,18,25.336
0.033088,160.5,120.5,76800,2,18,25.369
0.047098,160.5,120.5,76800,2,18,25.417
0.03081,160.5,120.5,76800,2,18,25.448
0.02865,160.5,120.5,76800,2,18,25.477
0.032598,160.5,120.5,76800,2,18,25.51
0.029304,160.5,120.5,76800,2,18,25.539
0.030608,160.5,120.5,76800,2,18,25.571
0.036079,160.5,120.5,76800,2,18,25.607
0.025836,160.5,120.5,76800,2,18,25.634
0.031249,160.5,120.5,76800,2,18,25.665
0.028608,160.5,120.5,76800,2,18,25.695
0.030355,160.5,120.5,76800,2,18,25.726
0.031353,160.5,120.5,76800,2,18,25.757
0.064002,160.5,120.5,76800,2,18,25.822
0.02878,160.5,120.5,76800,2,18,25.851
0.032802,160.5,120.5,76800,2,18,25.884
0.026715,160.5,120.5,76800,2,18,25.911
0.03088,160.5,120.5,76800,2,18,25.942
0.032243,160.5,120.5,76800,2,18,25.975
